"date","high","volume","open","low","close","adjClose"
"2005-11-09T05:00:00.000Z",91.83999633789062,0,91.5,91.33000183105469,91.5,91.5
"2005-11-10T05:00:00.000Z",92.0999984741211,0,91.5199966430664,91.30000305175781,92.08000183105469,92.08000183105469
"2005-11-11T05:00:00.000Z",92.12999725341797,0,92.12000274658203,91.86000061035156,91.9800033569336,91.9800033569336
"2005-11-14T05:00:00.000Z",92.33999633789062,0,91.76000213623047,91.5,92.12999725341797,92.12999725341797
"2005-11-15T05:00:00.000Z",92.54000091552734,0,92.1500015258789,91.98999786376953,92.08999633789062,92.08999633789062
"2005-11-16T05:00:00.000Z",92.62999725341797,0,91.95999908447266,91.91000366210938,92.33000183105469,92.33000183105469
"2005-11-17T05:00:00.000Z",92.5999984741211,0,92.4000015258789,91.80999755859375,91.87999725341797,91.87999725341797
"2005-11-18T05:00:00.000Z",92.48999786376953,0,91.95999908447266,91.69999694824219,91.93000030517578,91.93000030517578
"2005-11-21T05:00:00.000Z",92.08999633789062,0,91.87000274658203,91.38999938964844,92.02999877929688,92.02999877929688
"2005-11-22T05:00:00.000Z",92.33000183105469,0,92.02999877929688,91.4000015258789,91.5,91.5
"2005-11-23T05:00:00.000Z",91.72000122070312,0,91.48999786376953,91.1500015258789,91.51000213623047,91.51000213623047
"2005-11-25T05:00:00.000Z",92.06999969482422,0,91.81999969482422,91.61000061035156,92.04000091552734,92.04000091552734
"2005-11-28T05:00:00.000Z",92.30999755859375,0,92.05000305175781,90.80000305175781,90.9800033569336,90.9800033569336
"2005-11-29T05:00:00.000Z",91.94000244140625,0,91.20999908447266,91.11000061035156,91.62000274658203,91.62000274658203
"2005-11-30T05:00:00.000Z",91.83000183105469,0,91.80999755859375,91.44999694824219,91.56999969482422,91.56999969482422
"2005-12-01T05:00:00.000Z",92.20999908447266,0,91.54000091552734,91.5,91.81999969482422,91.81999969482422
"2005-12-02T05:00:00.000Z",92.31999969482422,0,91.87000274658203,91.76000213623047,91.94999694824219,91.94999694824219
"2005-12-05T05:00:00.000Z",92.19000244140625,0,92,91.31999969482422,91.4800033569336,91.4800033569336
"2005-12-06T05:00:00.000Z",91.73999786376953,0,91.52999877929688,91.38999938964844,91.44000244140625,91.44000244140625
"2005-12-07T05:00:00.000Z",92.05000305175781,0,91.41999816894531,91.38999938964844,91.88999938964844,91.88999938964844
"2005-12-08T05:00:00.000Z",91.9800033569336,0,91.94999694824219,91.02999877929688,91.26000213623047,91.26000213623047
"2005-12-09T05:00:00.000Z",91.56999969482422,0,91.29000091552734,91.13999938964844,91.25,91.25
"2005-12-12T05:00:00.000Z",91.51000213623047,0,91.43000030517578,90.1500015258789,90.3499984741211,90.3499984741211
"2005-12-13T05:00:00.000Z",90.68000030517578,0,90.33000183105469,90.16999816894531,90.37999725341797,90.37999725341797
"2005-12-14T05:00:00.000Z",90.62000274658203,0,90.41999816894531,89.5199966430664,89.83000183105469,89.83000183105469
"2005-12-15T05:00:00.000Z",90.62000274658203,0,90.0199966430664,89.54000091552734,90.0199966430664,90.0199966430664
"2005-12-16T05:00:00.000Z",90.16000366210938,0,90.02999877929688,89.66999816894531,89.69999694824219,89.69999694824219
"2005-12-19T05:00:00.000Z",90.02999877929688,0,89.5999984741211,89.58000183105469,89.87000274658203,89.87000274658203
"2005-12-20T05:00:00.000Z",90.95999908447266,0,89.9000015258789,89.83999633789062,90.77999877929688,90.77999877929688
"2005-12-21T05:00:00.000Z",91.2300033569336,0,90.76000213623047,90.51000213623047,90.94000244140625,90.94000244140625
"2005-12-22T05:00:00.000Z",91.19999694824219,0,91.0199966430664,90.5999984741211,90.72000122070312,90.72000122070312
"2005-12-23T05:00:00.000Z",91.08999633789062,0,90.80000305175781,90.68000030517578,90.83999633789062,90.83999633789062
"2005-12-27T05:00:00.000Z",91.19999694824219,0,90.9000015258789,90.80000305175781,91.19000244140625,91.19000244140625
"2005-12-28T05:00:00.000Z",91.33000183105469,0,91.06999969482422,90.5199966430664,91.26000213623047,91.26000213623047
"2005-12-29T05:00:00.000Z",91.30000305175781,0,91.12999725341797,90.91999816894531,91.0999984741211,91.0999984741211
"2005-12-30T05:00:00.000Z",91.47000122070312,0,91.08000183105469,90.77999877929688,91.16999816894531,91.16999816894531
"2006-01-03T05:00:00.000Z",90.94000244140625,0,90.75,89.77999877929688,89.83999633789062,89.83999633789062
"2006-01-04T05:00:00.000Z",89.86000061035156,0,89.7300033569336,89.01000213623047,89.13999938964844,89.13999938964844
"2006-01-05T05:00:00.000Z",89.62999725341797,0,89.2699966430664,89.18000030517578,89.33000183105469,89.33000183105469
"2006-01-06T05:00:00.000Z",89.62999725341797,0,89.3499984741211,88.80000305175781,88.8499984741211,88.8499984741211
"2006-01-09T05:00:00.000Z",89.44999694824219,0,88.95999908447266,88.80999755859375,89.25,89.25
"2006-01-10T05:00:00.000Z",89.54000091552734,0,89.33999633789062,89.11000061035156,89.33000183105469,89.33000183105469
"2006-01-11T05:00:00.000Z",89.56999969482422,0,89.37000274658203,88.86000061035156,88.98999786376953,88.98999786376953
"2006-01-12T05:00:00.000Z",89.66999816894531,0,88.94000244140625,88.7300033569336,89.44000244140625,89.44000244140625
"2006-01-13T05:00:00.000Z",89.55000305175781,0,89.47000122070312,88.8499984741211,88.88999938964844,88.88999938964844
"2006-01-17T05:00:00.000Z",89.5999984741211,0,89.11000061035156,88.93000030517578,89.30000305175781,89.30000305175781
"2006-01-18T05:00:00.000Z",89.51000213623047,0,89.2300033569336,88.94000244140625,89.26000213623047,89.26000213623047
"2006-01-19T05:00:00.000Z",89.63999938964844,0,89.30999755859375,89.18000030517578,89.38999938964844,89.38999938964844
"2006-01-20T05:00:00.000Z",89.6500015258789,0,89.38999938964844,88.94999694824219,88.94999694824219,88.94999694824219
"2006-01-23T05:00:00.000Z",88.95999908447266,0,88.79000091552734,87.93000030517578,87.94999694824219,87.94999694824219
"2006-01-24T05:00:00.000Z",88.23999786376953,0,87.94000244140625,87.83000183105469,88.05999755859375,88.05999755859375
"2006-01-25T05:00:00.000Z",88.41999816894531,0,88.23999786376953,87.86000061035156,88.33000183105469,88.33000183105469
"2006-01-26T05:00:00.000Z",88.70999908447266,0,88.41999816894531,88.2300033569336,88.62000274658203,88.62000274658203
"2006-01-27T05:00:00.000Z",89.4000015258789,0,88.5999984741211,88.45999908447266,89.31999969482422,89.31999969482422
"2006-01-30T05:00:00.000Z",89.52999877929688,0,89.2699966430664,89.2300033569336,89.41999816894531,89.41999816894531
"2006-01-31T05:00:00.000Z",89.47000122070312,0,89.43000030517578,88.69000244140625,88.95999908447266,88.95999908447266
"2006-02-01T05:00:00.000Z",89.56999969482422,0,88.95999908447266,88.83999633789062,89.51000213623047,89.51000213623047
"2006-02-02T05:00:00.000Z",89.73999786376953,0,89.48999786376953,89.29000091552734,89.37000274658203,89.37000274658203
"2006-02-03T05:00:00.000Z",90.2300033569336,0,89.47000122070312,89.30000305175781,89.88999938964844,89.88999938964844
"2006-02-06T05:00:00.000Z",90.41999816894531,0,89.86000061035156,89.7300033569336,90.29000091552734,90.29000091552734
"2006-02-07T05:00:00.000Z",90.4000015258789,0,90.33999633789062,89.9000015258789,90.23999786376953,90.23999786376953
"2006-02-08T05:00:00.000Z",90.55000305175781,0,90.08999633789062,90.05999755859375,90.43000030517578,90.43000030517578
"2006-02-09T05:00:00.000Z",90.38999938964844,0,90.30000305175781,90.08000183105469,90.29000091552734,90.29000091552734
"2006-02-10T05:00:00.000Z",90.56999969482422,0,90.1500015258789,89.69999694824219,90.55000305175781,90.55000305175781
"2006-02-13T05:00:00.000Z",90.77999877929688,0,90.55000305175781,90.4800033569336,90.54000091552734,90.54000091552734
"2006-02-14T05:00:00.000Z",90.93000030517578,0,90.5199966430664,90.41000366210938,90.54000091552734,90.54000091552734
"2006-02-15T05:00:00.000Z",90.80999755859375,0,90.55999755859375,90.16999816894531,90.72000122070312,90.72000122070312
"2006-02-16T05:00:00.000Z",91.0199966430664,0,90.73999786376953,90.58000183105469,90.7300033569336,90.7300033569336
"2006-02-17T05:00:00.000Z",91.01000213623047,0,90.61000061035156,90.43000030517578,90.63999938964844,90.63999938964844
"2006-02-21T05:00:00.000Z",90.73999786376953,0,90.44999694824219,90.41000366210938,90.55000305175781,90.55000305175781
"2006-02-22T05:00:00.000Z",90.88999938964844,0,90.56999969482422,90.47000122070312,90.66999816894531,90.66999816894531
"2006-02-23T05:00:00.000Z",90.66999816894531,0,90.55999755859375,90.08999633789062,90.38999938964844,90.38999938964844
"2006-02-24T05:00:00.000Z",90.70999908447266,0,90.37999725341797,90.23999786376953,90.61000061035156,90.61000061035156
"2006-02-27T05:00:00.000Z",90.88999938964844,0,90.86000061035156,90.51000213623047,90.62999725341797,90.62999725341797
"2006-02-28T05:00:00.000Z",90.76000213623047,0,90.66999816894531,90.0199966430664,90.11000061035156,90.11000061035156
"2006-03-01T05:00:00.000Z",90.4000015258789,0,90.08000183105469,89.8499984741211,90.22000122070312,90.22000122070312
"2006-03-02T05:00:00.000Z",90.2699966430664,0,90.22000122070312,89.52999877929688,89.55999755859375,89.55999755859375
"2006-03-03T05:00:00.000Z",89.9000015258789,0,89.55000305175781,89.5,89.66000366210938,89.66000366210938
"2006-03-06T05:00:00.000Z",90.06999969482422,0,89.36000061035156,89.27999877929688,89.88999938964844,89.88999938964844
"2006-03-07T05:00:00.000Z",90.86000061035156,0,89.91000366210938,89.86000061035156,90.7699966430664,90.7699966430664
"2006-03-08T05:00:00.000Z",90.80000305175781,0,90.70999908447266,90.43000030517578,90.62000274658203,90.62000274658203
"2006-03-09T05:00:00.000Z",90.79000091552734,0,90.5999984741211,90.37999725341797,90.75,90.75
"2006-03-10T05:00:00.000Z",91.16000366210938,0,90.77999877929688,90.58999633789062,90.8499984741211,90.8499984741211
"2006-03-13T05:00:00.000Z",90.87000274658203,0,90.83000183105469,90.5199966430664,90.54000091552734,90.54000091552734
"2006-03-14T05:00:00.000Z",90.61000061035156,0,90.4800033569336,89.88999938964844,90,90
"2006-03-15T05:00:00.000Z",90.08000183105469,0,90.04000091552734,89.69000244140625,89.69999694824219,89.69999694824219
"2006-03-16T05:00:00.000Z",89.97000122070312,0,89.73999786376953,89,89.06999969482422,89.06999969482422
"2006-03-17T05:00:00.000Z",89.29000091552734,0,89.11000061035156,88.8499984741211,88.91999816894531,88.91999816894531
"2006-03-20T05:00:00.000Z",89.2699966430664,0,89.06999969482422,88.94999694824219,89.12999725341797,89.12999725341797
"2006-03-21T05:00:00.000Z",89.79000091552734,0,89.16999816894531,89.1500015258789,89.62000274658203,89.62000274658203
"2006-03-22T05:00:00.000Z",89.87000274658203,0,89.5999984741211,89.54000091552734,89.72000122070312,89.72000122070312
"2006-03-23T05:00:00.000Z",90.5199966430664,0,89.7699966430664,89.75,90.45999908447266,90.45999908447266
"2006-03-24T05:00:00.000Z",90.62000274658203,0,90.43000030517578,89.95999908447266,90.06999969482422,90.06999969482422
"2006-03-27T05:00:00.000Z",90.08999633789062,0,90.05000305175781,89.76000213623047,90.06999969482422,90.06999969482422
"2006-03-28T05:00:00.000Z",90.30999755859375,0,90.02999877929688,89.51000213623047,90.25,90.25
"2006-03-29T05:00:00.000Z",90.44999694824219,0,90.2300033569336,90.05999755859375,90.25,90.25
"2006-03-30T05:00:00.000Z",90.25,0,90.20999908447266,89.31999969482422,89.38999938964844,89.38999938964844
"2006-03-31T05:00:00.000Z",89.94000244140625,0,89.30000305175781,89.27999877929688,89.7300033569336,89.7300033569336
"2006-04-03T04:00:00.000Z",90.4000015258789,0,89.73999786376953,89.58999633789062,89.62999725341797,89.62999725341797
"2006-04-04T04:00:00.000Z",89.76000213623047,0,89.66000366210938,88.79000091552734,88.83000183105469,88.83000183105469
"2006-04-05T04:00:00.000Z",88.95999908447266,0,88.87999725341797,88.5999984741211,88.62999725341797,88.62999725341797
"2006-04-06T04:00:00.000Z",89.16000366210938,0,88.73999786376953,88.44000244140625,88.95999908447266,88.95999908447266
"2006-04-07T04:00:00.000Z",89.70999908447266,0,89.05000305175781,88.91000366210938,89.62999725341797,89.62999725341797
"2006-04-10T04:00:00.000Z",89.83999633789062,0,89.5999984741211,89.4800033569336,89.72000122070312,89.72000122070312
"2006-04-11T04:00:00.000Z",89.75,0,89.63999938964844,89.38999938964844,89.44000244140625,89.44000244140625
"2006-04-12T04:00:00.000Z",89.81999969482422,0,89.36000061035156,89.20999908447266,89.62000274658203,89.62000274658203
"2006-04-13T04:00:00.000Z",89.86000061035156,0,89.56999969482422,89.41000366210938,89.62000274658203,89.62000274658203
"2006-04-17T04:00:00.000Z",89.16000366210938,0,88.76000213623047,88.43000030517578,88.63999938964844,88.63999938964844
"2006-04-18T04:00:00.000Z",88.8499984741211,0,88.68000030517578,88.18000030517578,88.23999786376953,88.23999786376953
"2006-04-19T04:00:00.000Z",88.41999816894531,0,87.94000244140625,87.7300033569336,87.79000091552734,87.79000091552734
"2006-04-20T04:00:00.000Z",88.44000244140625,0,87.83999633789062,87.81999969482422,88.25,88.25
"2006-04-21T04:00:00.000Z",88.52999877929688,0,88.29000091552734,87.93000030517578,88.05000305175781,88.05000305175781
"2006-04-24T04:00:00.000Z",87.91999816894531,0,87.7300033569336,87.41000366210938,87.44999694824219,87.44999694824219
"2006-04-25T04:00:00.000Z",87.69000244140625,0,87.55999755859375,87.23999786376953,87.31999969482422,87.31999969482422
"2006-04-26T04:00:00.000Z",87.66000366210938,0,87.37000274658203,87.11000061035156,87.22000122070312,87.22000122070312
"2006-04-27T04:00:00.000Z",87.5199966430664,0,87.2699966430664,86.55999755859375,86.62999725341797,86.62999725341797
"2006-04-28T04:00:00.000Z",86.76000213623047,0,86.69000244140625,86,86.11000061035156,86.11000061035156
"2006-05-01T04:00:00.000Z",86.0199966430664,0,85.93000030517578,85.4800033569336,85.97000122070312,85.97000122070312
"2006-05-02T04:00:00.000Z",86.36000061035156,0,86.18000030517578,85.63999938964844,85.79000091552734,85.79000091552734
"2006-05-03T04:00:00.000Z",86.02999877929688,0,85.87999725341797,85.5,85.83999633789062,85.83999633789062
"2006-05-04T04:00:00.000Z",86.22000122070312,0,85.91000366210938,85.30999755859375,85.83999633789062,85.83999633789062
"2006-05-05T04:00:00.000Z",85.62999725341797,0,85.45999908447266,85,85.12000274658203,85.12000274658203
"2006-05-08T04:00:00.000Z",85.30999755859375,0,85.08999633789062,84.68000030517578,85.2300033569336,85.2300033569336
"2006-05-09T04:00:00.000Z",85.48999786376953,0,85.25,84.66000366210938,84.83000183105469,84.83000183105469
"2006-05-10T04:00:00.000Z",84.83999633789062,0,84.73999786376953,84.37000274658203,84.5,84.5
"2006-05-11T04:00:00.000Z",85.27999877929688,0,84.75,84.13999938964844,84.2699966430664,84.2699966430664
"2006-05-12T04:00:00.000Z",84.37000274658203,0,84.25,83.61000061035156,83.95999908447266,83.95999908447266
"2006-05-15T04:00:00.000Z",84.68000030517578,0,83.61000061035156,83.5999984741211,84.54000091552734,84.54000091552734
"2006-05-16T04:00:00.000Z",84.77999877929688,0,84.70999908447266,84.12000274658203,84.16999816894531,84.16999816894531
"2006-05-17T04:00:00.000Z",85.0999984741211,0,84.25,83.7300033569336,84.8499984741211,84.8499984741211
"2006-05-18T04:00:00.000Z",84.9800033569336,0,84.9000015258789,84.36000061035156,84.51000213623047,84.51000213623047
"2006-05-19T04:00:00.000Z",85.3499984741211,0,84.37999725341797,84.23999786376953,84.87999725341797,84.87999725341797
"2006-05-22T04:00:00.000Z",85.47000122070312,0,84.91000366210938,84.2699966430664,84.3499984741211,84.3499984741211
"2006-05-23T04:00:00.000Z",84.72000122070312,0,84.44000244140625,84.2699966430664,84.3499984741211,84.3499984741211
"2006-05-24T04:00:00.000Z",85.2699966430664,0,84.93000030517578,84.30999755859375,84.94999694824219,84.94999694824219
"2006-05-25T04:00:00.000Z",85.16000366210938,0,85.02999877929688,84.5999984741211,84.6500015258789,84.6500015258789
"2006-05-26T04:00:00.000Z",85.36000061035156,0,84.66999816894531,84.55999755859375,85.26000213623047,85.26000213623047
"2006-05-30T04:00:00.000Z",85.11000061035156,0,85.06999969482422,84.08000183105469,84.27999877929688,84.27999877929688
"2006-05-31T04:00:00.000Z",84.73999786376953,0,84.3499984741211,84.08000183105469,84.72000122070312,84.72000122070312
"2006-06-01T04:00:00.000Z",85.2699966430664,0,84.68000030517578,84.62999725341797,84.79000091552734,84.79000091552734
"2006-06-02T04:00:00.000Z",84.87000274658203,0,84.72000122070312,83.91000366210938,84.05000305175781,84.05000305175781
"2006-06-05T04:00:00.000Z",84.16999816894531,0,84.05999755859375,83.72000122070312,84.13999938964844,84.13999938964844
"2006-06-06T04:00:00.000Z",84.94999694824219,0,84.29000091552734,84.08000183105469,84.7300033569336,84.7300033569336
"2006-06-07T04:00:00.000Z",85.20999908447266,0,84.83999633789062,84.72000122070312,84.98999786376953,84.98999786376953
"2006-06-08T04:00:00.000Z",86,0,84.97000122070312,84.91999816894531,85.91000366210938,85.91000366210938
"2006-06-09T04:00:00.000Z",86.05999755859375,0,85.81999969482422,85.48999786376953,85.72000122070312,85.72000122070312
"2006-06-12T04:00:00.000Z",86.12000274658203,0,85.88999938964844,85.66999816894531,85.8499984741211,85.8499984741211
"2006-06-13T04:00:00.000Z",86.5,0,86,85.9000015258789,86.43000030517578,86.43000030517578
"2006-06-14T04:00:00.000Z",86.4800033569336,0,86.41999816894531,85.76000213623047,86.13999938964844,86.13999938964844
"2006-06-15T04:00:00.000Z",86.20999908447266,0,86.05000305175781,85.7300033569336,86.0199966430664,86.0199966430664
"2006-06-16T04:00:00.000Z",86.08999633789062,0,85.86000061035156,85.66000366210938,85.91999816894531,85.91999816894531
"2006-06-19T04:00:00.000Z",86.47000122070312,0,86.01000213623047,85.91999816894531,86.30999755859375,86.30999755859375
"2006-06-20T04:00:00.000Z",86.45999908447266,0,86.31999969482422,85.98999786376953,86.18000030517578,86.18000030517578
"2006-06-21T04:00:00.000Z",86.18000030517578,0,86.16999816894531,85.62999725341797,85.77999877929688,85.77999877929688
"2006-06-22T04:00:00.000Z",86.55000305175781,0,85.75,85.66000366210938,86.38999938964844,86.38999938964844
"2006-06-23T04:00:00.000Z",87.05000305175781,0,86.41000366210938,86.30999755859375,86.81999969482422,86.81999969482422
"2006-06-26T04:00:00.000Z",86.88999938964844,0,86.86000061035156,86.36000061035156,86.48999786376953,86.48999786376953
"2006-06-27T04:00:00.000Z",86.66000366210938,0,86.44999694824219,86.25,86.47000122070312,86.47000122070312
"2006-06-28T04:00:00.000Z",86.87000274658203,0,86.58999633789062,86.45999908447266,86.62999725341797,86.62999725341797
"2006-06-29T04:00:00.000Z",86.8499984741211,0,86.69999694824219,85.86000061035156,85.87000274658203,85.87000274658203
"2006-06-30T04:00:00.000Z",85.93000030517578,0,85.91000366210938,85.13999938964844,85.22000122070312,85.22000122070312
"2006-07-03T13:30:00.000Z",85.36000061035156,0,85.19999694824219,85.05999755859375,85.18000030517578,85.18000030517578
"2006-07-05T04:00:00.000Z",85.76000213623047,0,84.9800033569336,84.88999938964844,85.5999984741211,85.5999984741211
"2006-07-06T04:00:00.000Z",85.66999816894531,0,85.61000061035156,85.30999755859375,85.3499984741211,85.3499984741211
"2006-07-07T04:00:00.000Z",85.41000366210938,0,85.37000274658203,84.7699966430664,84.9800033569336,84.9800033569336
"2006-07-10T04:00:00.000Z",85.5999984741211,0,85.02999877929688,84.97000122070312,85.5,85.5
"2006-07-11T04:00:00.000Z",85.7300033569336,0,85.44999694824219,85.33999633789062,85.36000061035156,85.36000061035156
"2006-07-12T04:00:00.000Z",86.04000091552734,0,85.4000015258789,85.31999969482422,85.91000366210938,85.91000366210938
"2006-07-13T04:00:00.000Z",86,0,85.81999969482422,85.63999938964844,85.79000091552734,85.79000091552734
"2006-07-14T04:00:00.000Z",86.27999877929688,0,85.81999969482422,85.80999755859375,86.08999633789062,86.08999633789062
"2006-07-17T04:00:00.000Z",87.01000213623047,0,86.16999816894531,86.05999755859375,86.95999908447266,86.95999908447266
"2006-07-18T04:00:00.000Z",87.18000030517578,0,86.9800033569336,86.55000305175781,87.01000213623047,87.01000213623047
"2006-07-19T04:00:00.000Z",87.33000183105469,0,87.05999755859375,86.37000274658203,86.45999908447266,86.45999908447266
"2006-07-20T04:00:00.000Z",86.5,0,86.47000122070312,86.12000274658203,86.22000122070312,86.22000122070312
"2006-07-21T04:00:00.000Z",86.30000305175781,0,86.2699966430664,85.8499984741211,85.93000030517578,85.93000030517578
"2006-07-24T04:00:00.000Z",86.43000030517578,0,85.86000061035156,85.80999755859375,86.33999633789062,86.33999633789062
"2006-07-25T04:00:00.000Z",86.7699966430664,0,86.37999725341797,86.08000183105469,86.63999938964844,86.63999938964844
"2006-07-26T04:00:00.000Z",86.7300033569336,0,86.63999938964844,85.88999938964844,85.93000030517578,85.93000030517578
"2006-07-27T04:00:00.000Z",85.95999908447266,0,85.87999725341797,85.37000274658203,85.87000274658203,85.87000274658203
"2006-07-28T04:00:00.000Z",86.02999877929688,0,85.8499984741211,85.31999969482422,85.44000244140625,85.44000244140625
"2006-07-31T04:00:00.000Z",85.45999908447266,0,85.38999938964844,85.18000030517578,85.30000305175781,85.30000305175781
"2006-08-01T04:00:00.000Z",85.62999725341797,0,85.27999877929688,85.02999877929688,85.05000305175781,85.05000305175781
"2006-08-02T04:00:00.000Z",85.19999694824219,0,85.05000305175781,84.91000366210938,85.05000305175781,85.05000305175781
"2006-08-03T04:00:00.000Z",85.38999938964844,0,85.12000274658203,84.86000061035156,85.0199966430664,85.0199966430664
"2006-08-04T04:00:00.000Z",85.2699966430664,0,85.08999633789062,84.38999938964844,84.56999969482422,84.56999969482422
"2006-08-07T04:00:00.000Z",84.80999755859375,0,84.52999877929688,84.48999786376953,84.75,84.75
"2006-08-08T04:00:00.000Z",84.9000015258789,0,84.86000061035156,84.47000122070312,84.66000366210938,84.66000366210938
"2006-08-09T04:00:00.000Z",85.22000122070312,0,85.20999908447266,84.43000030517578,84.70999908447266,84.70999908447266
"2006-08-10T04:00:00.000Z",85.38999938964844,0,84.62999725341797,84.41999816894531,85.08000183105469,85.08000183105469
"2006-08-11T04:00:00.000Z",85.58000183105469,0,85.0999984741211,85.06999969482422,85.5199966430664,85.5199966430664
"2006-08-14T04:00:00.000Z",85.68000030517578,0,85.48999786376953,85.30999755859375,85.63999938964844,85.63999938964844
"2006-08-15T04:00:00.000Z",85.75,0,85.5999984741211,85.0999984741211,85.22000122070312,85.22000122070312
"2006-08-16T04:00:00.000Z",85.30999755859375,0,85.18000030517578,84.69999694824219,84.87999725341797,84.87999725341797
"2006-08-17T04:00:00.000Z",85.13999938964844,0,84.88999938964844,84.61000061035156,85.04000091552734,85.04000091552734
"2006-08-18T04:00:00.000Z",85.30999755859375,0,85.02999877929688,84.93000030517578,85.08999633789062,85.08999633789062
"2006-08-21T04:00:00.000Z",85.12000274658203,0,85.0199966430664,84.41999816894531,84.62999725341797,84.62999725341797
"2006-08-22T04:00:00.000Z",85.27999877929688,0,84.80000305175781,84.7300033569336,85.18000030517578,85.18000030517578
"2006-08-23T04:00:00.000Z",85.22000122070312,0,85.12000274658203,84.76000213623047,85.12999725341797,85.12999725341797
"2006-08-24T04:00:00.000Z",85.33999633789062,0,85.19000244140625,84.88999938964844,85.27999877929688,85.27999877929688
"2006-08-25T04:00:00.000Z",85.55000305175781,0,85.30000305175781,85.19999694824219,85.37999725341797,85.37999725341797
"2006-08-28T04:00:00.000Z",85.45999908447266,0,85.38999938964844,85.02999877929688,85.2300033569336,85.2300033569336
"2006-08-29T04:00:00.000Z",85.37999725341797,0,85.22000122070312,84.88999938964844,84.91000366210938,84.91000366210938
"2006-08-30T04:00:00.000Z",85.06999969482422,0,84.95999908447266,84.83999633789062,84.97000122070312,84.97000122070312
"2006-08-31T04:00:00.000Z",85.20999908447266,0,84.91000366210938,84.72000122070312,85.05000305175781,85.05000305175781
"2006-09-01T04:00:00.000Z",85.37000274658203,0,85.08999633789062,84.87999725341797,84.94000244140625,84.94000244140625
"2006-09-05T04:00:00.000Z",85.13999938964844,0,84.87000274658203,84.7300033569336,85,85
"2006-09-06T04:00:00.000Z",85.3499984741211,0,85.01000213623047,84.97000122070312,85.0999984741211,85.0999984741211
"2006-09-07T04:00:00.000Z",85.63999938964844,0,85.08000183105469,85.02999877929688,85.52999877929688,85.52999877929688
"2006-09-08T04:00:00.000Z",86.05999755859375,0,85.55000305175781,85.51000213623047,85.94999694824219,85.94999694824219
"2006-09-11T04:00:00.000Z",86.08000183105469,0,85.97000122070312,85.62999725341797,85.91999816894531,85.91999816894531
"2006-09-12T04:00:00.000Z",86.0199966430664,0,85.88999938964844,85.66000366210938,85.91999816894531,85.91999816894531
"2006-09-13T04:00:00.000Z",86.0199966430664,0,85.86000061035156,85.72000122070312,85.87000274658203,85.87000274658203
"2006-09-14T04:00:00.000Z",85.94000244140625,0,85.83999633789062,85.45999908447266,85.66000366210938,85.66000366210938
"2006-09-15T04:00:00.000Z",86.16999816894531,0,85.69000244140625,85.58999633789062,85.98999786376953,85.98999786376953
"2006-09-18T04:00:00.000Z",86.13999938964844,0,86.05999755859375,85.79000091552734,85.80999755859375,85.80999755859375
"2006-09-19T04:00:00.000Z",86.04000091552734,0,85.7699966430664,85.62999725341797,85.94000244140625,85.94000244140625
"2006-09-20T04:00:00.000Z",85.97000122070312,0,85.91999816894531,85.62999725341797,85.80999755859375,85.80999755859375
"2006-09-21T04:00:00.000Z",85.88999938964844,0,85.87000274658203,85.16999816894531,85.18000030517578,85.18000030517578
"2006-09-22T04:00:00.000Z",85.2300033569336,0,85.22000122070312,84.91000366210938,85.19999694824219,85.19999694824219
"2006-09-25T04:00:00.000Z",85.44999694824219,0,85.18000030517578,84.97000122070312,85.29000091552734,85.29000091552734
"2006-09-26T04:00:00.000Z",85.83999633789062,0,85.37000274658203,85.2699966430664,85.62999725341797,85.62999725341797
"2006-09-27T04:00:00.000Z",85.86000061035156,0,85.70999908447266,85.55999755859375,85.66000366210938,85.66000366210938
"2006-09-28T04:00:00.000Z",85.91999816894531,0,85.66999816894531,85.54000091552734,85.72000122070312,85.72000122070312
"2006-09-29T04:00:00.000Z",86.22000122070312,0,85.7699966430664,85.72000122070312,85.97000122070312,85.97000122070312
"2006-10-02T04:00:00.000Z",86.12999725341797,0,86.01000213623047,85.51000213623047,85.58999633789062,85.58999633789062
"2006-10-03T04:00:00.000Z",85.76000213623047,0,85.61000061035156,85.47000122070312,85.70999908447266,85.70999908447266
"2006-10-04T04:00:00.000Z",86.0999984741211,0,85.7300033569336,85.68000030517578,85.83999633789062,85.83999633789062
"2006-10-05T04:00:00.000Z",86.05000305175781,0,85.83000183105469,85.73999786376953,85.91999816894531,85.91999816894531
"2006-10-06T04:00:00.000Z",86.6500015258789,0,85.91999816894531,85.79000091552734,86.44000244140625,86.44000244140625
"2006-10-09T04:00:00.000Z",86.5999984741211,0,86.52999877929688,86.44000244140625,86.5199966430664,86.5199966430664
"2006-10-10T04:00:00.000Z",87.08999633789062,0,86.52999877929688,86.45999908447266,87.0199966430664,87.0199966430664
"2006-10-11T04:00:00.000Z",87.20999908447266,0,87.05000305175781,86.87999725341797,87.12000274658203,87.12000274658203
"2006-10-12T04:00:00.000Z",87.12000274658203,0,87.0999984741211,86.80999755859375,86.91999816894531,86.91999816894531
"2006-10-13T04:00:00.000Z",87.30000305175781,0,86.86000061035156,86.70999908447266,87.12000274658203,87.12000274658203
"2006-10-16T04:00:00.000Z",87.19999694824219,0,87.16999816894531,86.87999725341797,87,87
"2006-10-17T04:00:00.000Z",86.98999786376953,0,86.9000015258789,86.66999816894531,86.87000274658203,86.87000274658203
